timestamp,pct_net,headroom_discharge_mw,headroom_charge_mw,mkt_power_mw,cmd_power_mw,executed_mwh,soc_pct
2024-04-14 22:15:00,-3.6669950738916253,1.0,1.0,-0.036669950738916254,-0.036669950738916254,-0.009167487684729064,72.35628726989887
2024-04-14 22:30:00,-7.6104744620171125,1.0,1.0,-0.07610474462017112,-0.07610474462017112,-0.01902618615504278,73.30759657765101
2024-04-14 22:45:00,-6.404303863106041,1.0,1.0,-0.06404303863106041,-0.06404303863106041,-0.016010759657765102,74.10813456053927
2024-04-14 23:00:00,-10.290726817042607,1.0,1.0,-0.10290726817042607,-0.10290726817042607,-0.025726817042606518,75.39447541266959
2024-04-14 23:15:00,6.092835537118658,1.0,1.0,0.06092835537118658,0.06092835537118658,0.015232088842796645,74.63287097052977
2024-04-14 23:30:00,0.6112868377841152,1.0,1.0,0.006112868377841152,0.006112868377841152,0.001528217094460288,74.55646011580674
2024-04-14 23:45:00,-0.39502203785325374,1.0,1.0,-0.003950220378532538,-0.003950220378532538,-0.0009875550946331344,74.60583787053841
2024-04-15 00:00:00,-6.342891712038718,1.0,1.0,-0.06342891712038717,-0.06342891712038717,-0.015857229280096793,75.39869933454324
2024-04-15 00:15:00,0.21766485178463357,1.0,1.0,0.002176648517846336,0.002176648517846336,0.000544162129461584,75.37149122807017
2024-04-15 00:30:00,-3.320387174833635,1.0,1.0,-0.03320387174833635,-0.03320387174833635,-0.008300967937084087,75.78653962492436
2024-04-15 00:45:00,-1.5273355803301354,1.0,1.0,-0.015273355803301353,-0.015273355803301353,-0.0038183389508253383,75.97745657246563
2024-04-15 01:00:00,-0.4209489240342234,1.0,1.0,-0.004209489240342234,-0.004209489240342234,-0.0010523723100855586,76.0300751879699
2024-04-15 01:15:00,4.139503932244404,1.0,1.0,0.04139503932244404,0.04139503932244404,0.01034875983061101,75.51263719643934
2024-04-15 01:30:00,1.2665629591219432,1.0,1.0,0.012665629591219432,0.012665629591219432,0.003166407397804858,75.35431682654911
2024-04-15 01:45:00,-6.847567193846686,1.0,1.0,-0.06847567193846686,-0.06847567193846686,-0.017118917984616715,76.21026272577994
2024-04-15 02:00:00,-10.448224008296606,1.0,1.0,-0.10448224008296605,-0.10448224008296605,-0.026120560020741514,77.51629072681702
2024-04-15 02:15:00,0.13020482240082965,1.0,1.0,0.0013020482240082964,0.0013020482240082964,0.0003255120560020741,77.50001512401691
2024-04-15 02:30:00,-6.629366519747644,1.0,1.0,-0.06629366519747644,-0.06629366519747644,-0.01657341629936911,78.32868593898536
2024-04-15 02:45:00,-7.635225996024544,1.0,1.0,-0.07635225996024544,-0.07635225996024544,-0.01908806499006136,79.28308918848843
2024-04-15 03:00:00,-17.839598997493738,1.0,1.0,-0.17839598997493739,-0.17839598997493739,-0.044598997493734346,81.51303906317516
2024-04-15 03:15:00,-13.837593984962409,1.0,1.0,-0.1383759398496241,-0.1383759398496241,-0.034593984962406024,83.24273831129545
2024-04-15 03:30:00,-16.14937343358396,1.0,1.0,-0.1614937343358396,-0.1614937343358396,-0.0403734335839599,85.26140999049345
2024-04-15 03:45:00,-17.67218045112782,1.0,1.0,-0.1767218045112782,-0.1767218045112782,-0.04418045112781955,87.47043254688442
2024-04-15 04:00:00,-5.89172932330827,1.0,1.0,-0.058917293233082695,-0.058917293233082695,-0.014729323308270674,88.20689871229796
2024-04-15 04:15:00,-11.859649122807015,1.0,0.9434481030161637,-0.11859649122807016,-0.11859649122807016,-0.02964912280701754,89.68935485264883
2024-04-15 04:30:00,-15.338345864661656,1.0,0.8248516117880937,-0.15338345864661657,-0.15338345864661657,-0.03834586466165414,91.60664808573154
2024-04-15 04:45:00,-0.3160487425460201,1.0,0.6714681531414772,-0.003160487425460201,-0.003160487425460201,-0.0007901218563650502,91.64615417854979
2024-04-15 05:00:00,-1.3348543773226167,1.0,0.668307665716017,-0.013348543773226166,-0.013348543773226166,-0.0033371359433065416,91.81301097571512
2024-04-15 05:15:00,-7.618822919367384,1.0,0.6549591219427908,-0.07618822919367384,-0.07618822919367384,-0.01904705729841846,92.76536384063604
2024-04-15 05:30:00,3.4304554489672454,1.0,0.5787708927491169,0.034304554489672456,0.034304554489672456,0.008576138622418114,92.33655690951514
2024-04-15 05:45:00,15.4912799239478,1.0,0.6130754472387894,0.154912799239478,0.154912799239478,0.0387281998098695,90.40014691902167
2024-04-15 06:00:00,44.15467980295566,1.0,0.767988246478267,0.44154679802955665,0.44154679802955665,0.11038669950738916,84.8808119436522
2024-04-15 06:15:00,2.092558983666062,1.0,1.0,0.020925589836660617,0.020925589836660617,0.005231397459165154,84.61924207069394
2024-04-15 06:30:00,0.2927663987555098,1.0,1.0,0.002927663987555098,0.002927663987555098,0.0007319159968887745,84.58264627084951
2024-04-15 06:45:00,6.69688013136289,1.0,1.0,0.0669688013136289,0.0669688013136289,0.016742200328407224,83.74553625442914
2024-04-15 07:00:00,19.252216748768475,1.0,1.0,0.19252216748768475,0.19252216748768475,0.04813054187192119,81.33900916083309
2024-04-15 07:15:00,-4.958724397199896,1.0,1.0,-0.049587243971998964,-0.049587243971998964,-0.012396810992999741,81.95884971048308
2024-04-15 07:30:00,-0.23825079941232363,1.0,1.0,-0.0023825079941232363,-0.0023825079941232363,-0.0005956269985308091,81.98863106040962
2024-04-15 07:45:00,6.3283726557773745,1.0,1.0,0.06328372655777374,0.06328372655777374,0.015820931639443436,81.19758447843743
2024-04-15 08:00:00,16.99014778325123,1.0,1.0,0.1699014778325123,0.1699014778325123,0.042475369458128076,79.07381600553103
2024-04-15 08:15:00,9.250177167055572,1.0,1.0,0.09250177167055572,0.09250177167055572,0.02312544291763893,77.91754385964909
2024-04-15 08:30:00,7.907959554057558,1.0,1.0,0.07907959554057559,0.07907959554057559,0.019769898885143897,76.92904891539189
2024-04-15 08:45:00,0.03558897243107806,1.0,1.0,0.0003558897243107806,0.0003558897243107806,8.897243107769515e-05,76.92460029383801
2024-04-15 09:00:00,-0.5487857574971913,1.0,1.0,-0.005487857574971913,-0.005487857574971913,-0.0013719643937429781,76.99319851352516
2024-04-15 09:15:00,6.130585083398151,1.0,1.0,0.061305850833981504,0.061305850833981504,0.015326462708495376,76.22687537810037
2024-04-15 09:30:00,0.11274738570564358,1.0,1.0,0.0011274738570564357,0.0011274738570564357,0.00028186846426410893,76.21278195488718
2024-04-15 09:45:00,-0.260496067755596,1.0,1.0,-0.0026049606775559596,-0.0026049606775559596,-0.0006512401693889899,76.24534396335663
2024-04-15 10:00:00,3.600622245268343,1.0,1.0,0.03600622245268343,0.03600622245268343,0.009001555613170857,75.79526618269809
2024-04-15 10:15:00,0.48609454671160623,1.0,1.0,0.004860945467116062,0.004860945467116062,0.0012152363667790155,75.73450436435914
2024-04-15 10:30:00,0.36873217526575064,1.0,1.0,0.0036873217526575065,0.0036873217526575065,0.0009218304381643766,75.68841284245092
2024-04-15 10:45:00,1.3880736323567535,1.0,1.0,0.013880736323567535,0.013880736323567535,0.0034701840808918838,75.51490363840631
2024-04-15 11:00:00,-0.028502290208279324,1.0,1.0,-0.00028502290208279324,-0.00028502290208279324,-7.125572552069831e-05,75.51846642468234
2024-04-15 11:15:00,-0.01991184858698447,1.0,1.0,-0.0001991184858698447,-0.0001991184858698447,-4.977962146746118e-05,75.52095540575573
2024-04-15 11:30:00,4.503724829314666,1.0,1.0,0.04503724829314666,0.04503724829314666,0.011259312073286665,74.95798980209139
2024-04-15 11:45:00,-2.5939849624060143,1.0,1.0,-0.02593984962406014,-0.02593984962406014,-0.006484962406015035,75.28223792239214
2024-04-15 12:00:00,-2.7594676346037508,1.0,1.0,-0.027594676346037506,-0.027594676346037506,-0.0068986690865093766,75.62717137671761
2024-04-15 12:15:00,0.8952208106473072,1.0,1.0,0.008952208106473071,0.008952208106473071,0.002238052026618268,75.5152687753867
2024-04-15 12:30:00,-6.67468671679198,1.0,1.0,-0.0667468671679198,-0.0667468671679198,-0.01668671679197995,76.3496046149857
2024-04-15 12:45:00,-5.775905280442485,1.0,1.0,-0.05775905280442485,-0.05775905280442485,-0.014439763201106213,77.07159277504101
2024-04-15 13:00:00,-1.4677728804770551,1.0,1.0,-0.014677728804770552,-0.014677728804770552,-0.003669432201192638,77.25506438510064
2024-04-15 13:15:00,13.418995765275257,1.0,1.0,0.13418995765275257,0.13418995765275257,0.03354748941318814,75.57768991444122
2024-04-15 13:30:00,21.55862068965517,1.0,1.0,0.21558620689655172,0.21558620689655172,0.05389655172413793,72.88286232823434
2024-04-15 13:45:00,28.301477832512315,1.0,1.0,0.2830147783251232,0.2830147783251232,0.0707536945812808,69.3451775991703
2024-04-15 14:00:00,4.96809264540662,1.0,1.0,0.0496809264540662,0.0496809264540662,0.01242023161351655,68.72416601849447
2024-04-15 14:15:00,-2.572310085558724,1.0,1.0,-0.02572310085558724,-0.02572310085558724,-0.00643077521389681,69.04570477918931
2024-04-15 14:30:00,-1.655206982974678,1.0,1.0,-0.01655206982974678,-0.01655206982974678,-0.004138017457436695,69.25260565206115
2024-04-15 14:45:00,-1.0011407829919623,1.0,1.0,-0.010011407829919623,-0.010011407829919623,-0.0025028519574799056,69.37774824993514
2024-04-15 15:00:00,0.14270158154005708,1.0,1.0,0.0014270158154005709,0.0014270158154005709,0.0003567539538501427,69.35991055224264
2024-04-15 15:15:00,5.4185463659147866,1.0,1.0,0.054185463659147864,0.054185463659147864,0.013546365914786966,68.6825922565033
2024-04-15 15:30:00,4.6327024457695964,1.0,1.0,0.046327024457695966,0.046327024457695966,0.011581756114423991,68.1035044507821
2024-04-15 15:45:00,-0.38159191081151156,1.0,1.0,-0.0038159191081151155,-0.0038159191081151155,-0.0009539797770287789,68.15120343963353
2024-04-15 16:00:00,-21.085057471264367,1.0,1.0,-0.21085057471264368,-0.21085057471264368,-0.05271264367816092,70.78683562354158
2024-04-15 16:15:00,-14.73169129720854,1.0,1.0,-0.1473169129720854,-0.1473169129720854,-0.03682922824302135,72.62829703569264
2024-04-15 16:30:00,-5.288687235329704,1.0,1.0,-0.05288687235329704,-0.05288687235329704,-0.01322171808832426,73.28938294010887
2024-04-15 16:45:00,-7.044749805548354,1.0,1.0,-0.07044749805548353,-0.07044749805548353,-0.017611874513870883,74.16997666580241
2024-04-15 17:00:00,-17.440376804079165,1.0,1.0,-0.17440376804079163,-0.17440376804079163,-0.04360094201019791,76.3500237663123
2024-04-15 17:15:00,-46.97241379310345,1.0,1.0,-0.4697241379310345,-0.4697241379310345,-0.11743103448275863,82.22157549045023
2024-04-15 17:30:00,-0.6871316221588456,1.0,1.0,-0.006871316221588456,-0.006871316221588456,-0.001717829055397114,82.30746694322009
2024-04-15 17:45:00,6.631872785411805,1.0,1.0,0.06631872785411805,0.06631872785411805,0.016579681963529512,81.47848284504362
2024-04-15 18:00:00,27.71290294702273,1.0,1.0,0.27712902947022733,0.27712902947022733,0.06928225736755683,78.01436997666578
2024-04-15 18:15:00,-20.89976665802437,1.0,1.0,-0.20899766658024369,-0.20899766658024369,-0.05224941664506092,80.62684080891881
2024-04-15 18:30:00,0.13753348889465067,1.0,1.0,0.0013753348889465067,0.0013753348889465067,0.00034383372223662666,80.60964912280699
2024-04-15 18:45:00,9.337775473165673,1.0,1.0,0.09337775473165673,0.09337775473165673,0.023344438682914182,79.44242718866128
2024-04-15 19:00:00,3.3824734249416646,1.0,1.0,0.03382473424941665,0.03382473424941665,0.008456183562354162,79.01961801054357
2024-04-15 19:15:00,-1.3076138622418114,1.0,1.0,-0.013076138622418115,-0.013076138622418115,-0.0032690346556045287,79.1830697433238
2024-04-15 19:30:00,-0.6131708581799326,1.0,1.0,-0.006131708581799325,-0.006131708581799325,-0.0015329271454498313,79.2597161005963
2024-04-15 19:45:00,0.8642813931380176,1.0,1.0,0.008642813931380175,0.008642813931380175,0.002160703482845044,79.15168092645403
2024-04-15 20:00:00,-1.5070434707458302,1.0,1.0,-0.015070434707458303,-0.015070434707458303,-0.0037676086768645757,79.34006136029727
2024-04-15 20:15:00,-1.0689828018321663,1.0,1.0,-0.010689828018321664,-0.010689828018321664,-0.002672457004580416,79.47368421052629
2024-04-15 20:30:00,2.689171203871748,1.0,1.0,0.02689171203871748,0.02689171203871748,0.00672292800967937,79.13753781004232
2024-04-15 20:45:00,1.130775213896811,1.0,1.0,0.01130775213896811,0.01130775213896811,0.0028269380347420276,78.99619090830521
2024-04-15 21:00:00,-2.339676778152277,1.0,1.0,-0.023396767781522772,-0.023396767781522772,-0.005849191945380693,79.28865050557424
2024-04-15 21:15:00,2.492610837438424,1.0,1.0,0.024926108374384238,0.024926108374384238,0.0062315270935960594,78.97707415089444
2024-04-15 21:30:00,1.9102756892230577,1.0,1.0,0.019102756892230576,0.019102756892230576,0.004775689223057644,78.73828968974156
2024-04-15 21:45:00,-10.798046841241034,1.0,1.0,-0.10798046841241034,-0.10798046841241034,-0.026995117103102585,80.08804554489669
2024-04-15 22:00:00,-39.53082706766918,1.0,1.0,-0.3953082706766918,-0.3953082706766918,-0.09882706766917294,85.02939892835533
2024-04-15 22:15:00,-2.3860859044162126,1.0,1.0,-0.023860859044162127,-0.023860859044162127,-0.005965214761040532,85.32765966640736
2024-04-15 22:30:00,-7.091297208538587,1.0,1.0,-0.07091297208538587,-0.07091297208538587,-0.017728243021346467,86.21407181747469
2024-04-15 22:45:00,-3.1187624232996285,1.0,1.0,-0.031187624232996286,-0.031187624232996286,-0.0077969060582490715,86.60391712038714
2024-04-15 23:00:00,-14.472284158672545,1.0,1.0,-0.14472284158672546,-0.14472284158672546,-0.036180710396681366,88.4129526402212
2024-04-15 23:15:00,4.32788868723533,1.0,0.9269637887823032,0.043278886872353296,0.043278886872353296,0.010819721718088324,87.8719665543168
2024-04-15 23:30:00,1.823662604787831,1.0,0.9702426756546565,0.01823662604787831,0.01823662604787831,0.004559156511969578,87.64400872871832
2024-04-15 23:45:00,-1.0113559761472646,1.0,0.9884793017025348,-0.010113559761472646,-0.010113559761472646,-0.0025283899403681616,87.77042822573672
2024-04-16 00:00:00,-10.584392014519057,1.0,0.9783657419410625,-0.10584392014519058,-0.10584392014519058,-0.026460980036297644,89.0934772275516
2024-04-16 00:15:00,1.1435312418978474,1.0,0.8725218217958721,0.011435312418978473,0.011435312418978473,0.0028588281047446183,88.95053582231436
2024-04-16 00:30:00,6.7084262380088155,1.0,0.8839571342148504,0.06708426238008816,0.06708426238008816,0.01677106559502204,88.11198254256327
2024-04-16 00:45:00,-7.4276553452597005,1.0,0.9510413965949382,-0.07427655345259701,-0.07427655345259701,-0.018569138363149253,89.04043946072073
2024-04-16 01:00:00,-1.147005444646098,1.0,0.8767648431423414,-0.01147005444646098,-0.01147005444646098,-0.002867513611615245,89.1838151413015
2024-04-16 01:15:00,8.797182611701666,1.0,0.8652947886958806,0.08797182611701666,0.08797182611701666,0.021992956529254166,88.08416731483878
2024-04-16 01:30:00,8.730550514216578,1.0,0.9532666148128977,0.08730550514216578,0.08730550514216578,0.021826376285541446,86.9928485005617
2024-04-16 01:45:00,6.060651629072681,1.0,1.0,0.06060651629072681,0.06060651629072681,0.015151629072681702,86.23526704692762
2024-04-16 02:00:00,2.678178204131018,1.0,1.0,0.026781782041310178,0.026781782041310178,0.0066954455103275445,85.90049477141125
2024-04-16 02:15:00,1.0194105954541528,1.0,1.0,0.010194105954541528,0.010194105954541528,0.002548526488635382,85.77306844697947
2024-04-16 02:30:00,1.8408953418027825,1.0,1.0,0.018408953418027826,0.018408953418027826,0.004602238354506957,85.54295652925413
2024-04-16 02:45:00,1.7259009592947883,1.0,1.0,0.017259009592947884,0.017259009592947884,0.004314752398236971,85.32721890934228
2024-04-16 03:00:00,0.6100769164290036,1.0,1.0,0.006100769164290036,0.006100769164290036,0.001525192291072509,85.25095929478864
2024-04-16 03:15:00,13.2,1.0,1.0,0.132,0.132,0.033,83.60095929478865
2024-04-16 03:30:00,-0.40266182698124614,1.0,1.0,-0.0040266182698124615,-0.0040266182698124615,-0.0010066545674531154,83.6512920231613
2024-04-16 03:45:00,-0.8847636332209834,1.0,1.0,-0.008847636332209833,-0.008847636332209833,-0.0022119090830524583,83.76188747731392
2024-04-16 04:00:00,-3.8358828104744616,1.0,1.0,-0.03835882810474461,-0.03835882810474461,-0.009589707026186153,84.24137282862323
2024-04-16 04:15:00,3.544274479301703,1.0,1.0,0.03544274479301703,0.03544274479301703,0.008860686198254258,83.79833851871051
2024-04-16 04:30:00,2.6051508080546193,1.0,1.0,0.026051508080546192,0.026051508080546192,0.006512877020136548,83.47269466770368
2024-04-16 04:45:00,10.846305418719211,1.0,1.0,0.10846305418719211,0.10846305418719211,0.027115763546798028,82.11690649036379
2024-04-16 05:00:00,24.408866995073893,1.0,1.0,0.24408866995073894,0.24408866995073894,0.061022167487684735,79.06579811597955
2024-04-16 05:15:00,-0.9490450263590009,1.0,1.0,-0.009490450263590008,-0.009490450263590008,-0.002372612565897502,79.18442874427443
2024-04-16 05:30:00,0.31471782905539714,1.0,1.0,0.0031471782905539715,0.0031471782905539715,0.0007867945726384929,79.1450890156425
2024-04-16 05:45:00,10.701477832512316,1.0,1.0,0.10701477832512316,0.10701477832512316,0.02675369458128079,77.80740428657846
2024-04-16 06:00:00,16.35960591133005,1.0,1.0,0.1635960591133005,0.1635960591133005,0.040899014778325124,75.76245354766222
2024-04-16 06:15:00,-4.753642727508427,1.0,1.0,-0.04753642727508427,-0.04753642727508427,-0.011884106818771067,76.35665888860078
2024-04-16 06:30:00,-3.392654048915392,1.0,1.0,-0.03392654048915392,-0.03392654048915392,-0.00848163512228848,76.7807406447152
2024-04-16 06:45:00,5.267012358482413,1.0,1.0,0.052670123584824126,0.052670123584824126,0.013167530896206031,76.1223640999049
2024-04-16 07:00:00,8.561766485178463,1.0,1.0,0.08561766485178463,0.08561766485178463,0.021404416212946156,75.05214328925759
2024-04-16 07:15:00,-12.232961714631408,1.0,1.0,-0.12232961714631407,-0.12232961714631407,-0.03058240428657852,76.58126350358651
2024-04-16 07:30:00,0.5448967245700457,1.0,1.0,0.005448967245700456,0.005448967245700456,0.001362241811425114,76.51315141301525
2024-04-16 07:45:00,4.902860599775301,1.0,1.0,0.04902860599775301,0.04902860599775301,0.012257151499438252,75.90029383804334
2024-04-16 08:00:00,11.550808054619306,1.0,1.0,0.11550808054619306,0.11550808054619306,0.028877020136548266,74.45644283121592
2024-04-16 08:15:00,7.985221674876847,1.0,1.0,0.07985221674876847,0.07985221674876847,0.019963054187192117,73.45829012185632
2024-04-16 08:30:00,-0.9559588626739258,1.0,1.0,-0.009559588626739259,-0.009559588626739259,-0.0023898971566848146,73.57778497969058
2024-04-16 08:45:00,-0.31618701927231885,1.0,1.0,-0.0031618701927231883,-0.0031618701927231883,-0.0007904675481807971,73.61730835709962
2024-04-16 09:00:00,-2.487650159882465,1.0,1.0,-0.02487650159882465,-0.02487650159882465,-0.006219125399706162,73.92826462708493
2024-04-16 09:15:00,0.7711693025667619,1.0,1.0,0.007711693025667619,0.007711693025667619,0.0019279232564169046,73.83186846426409
2024-04-16 09:30:00,-0.201279059718261,1.0,1.0,-0.0020127905971826098,-0.0020127905971826098,-0.0005031976492956524,73.85702834672887
2024-04-16 09:45:00,-0.21057816956183584,1.0,1.0,-0.002105781695618358,-0.002105781695618358,-0.0005264454239045895,73.88335061792411
2024-04-16 10:00:00,-0.7523290986085903,1.0,1.0,-0.007523290986085903,-0.007523290986085903,-0.0018808227465214758,73.97739175525018
2024-04-16 10:15:00,16.061705989110706,1.0,1.0,0.16061705989110706,0.16061705989110706,0.040154264972776764,71.96967850661133
2024-04-16 10:30:00,-3.4390631751793275,1.0,1.0,-0.03439063175179327,-0.03439063175179327,-0.008597657937948318,72.39956140350876
2024-04-16 10:45:00,-13.262431941923776,1.0,1.0,-0.13262431941923775,-0.13262431941923775,-0.03315607985480944,74.05736539624922
2024-04-16 11:00:00,-18.358966381470918,1.0,1.0,-0.18358966381470918,-0.18358966381470918,-0.045897415953677294,76.35223619393308
2024-04-16 11:15:00,-11.1363754213119,1.0,1.0,-0.111363754213119,-0.111363754213119,-0.02784093855327975,77.74428312159708
2024-04-16 11:30:00,-4.299006136029729,1.0,1.0,-0.04299006136029729,-0.04299006136029729,-0.010747515340074322,78.28165888860079
2024-04-16 11:45:00,-0.11193500993863958,1.0,1.0,-0.0011193500993863959,-0.0011193500993863959,-0.00027983752484659897,78.29565076484312
2024-04-16 12:00:00,-0.9775127473857051,1.0,1.0,-0.009775127473857052,-0.009775127473857052,-0.002443781868464263,78.41783985826632
